election_key,source_key,county,contest_key,contest_name_raw,contest_name_normalized,level,district,ballot_party,ballot_party_raw,reporting_scope,sha256,retrieved_at,source_published_at,parser_name,parser_version,is_unofficial,verification_status,source_url,precincts_reporting,precincts_total,reporting_status,row_type,reporting_county,precinct_code,precinct_name_raw,candidate_name_raw,candidate_name_normalized,external_candidate_id,votes,percentage_reported,result_row_key
wy-2026-primary,wy|lincoln|wy-2026-primary|county_local_summary,Lincoln,wy-2026-primary|county|lincoln|precinct-committeeman-2-6|rep,REP PRECINCT COMMITTEEMAN 2-6,Precinct Committeeman 2-6,county,,REP,REP,precinct,077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623,2026-08-21T12:50:07Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.lincolncountywy.gov/government/clerk/elections_voting_information/2026_primary_election_results.php,,,county_complete,undervote,Lincoln,,,,,,240,,wy|lincoln|wy-2026-primary|county_local_summary|077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623|wy-2026-primary|county|lincoln|precinct-committeeman-2-6|rep|undervote|undervote|Lincoln|COUNTY
wy-2026-primary,wy|lincoln|wy-2026-primary|county_local_summary,Lincoln,wy-2026-primary|county|lincoln|precinct-committeewoman-2-6|rep,REP PRECINCT COMMITTEEWOMAN 2-6,Precinct Committeewoman 2-6,county,,REP,REP,precinct,077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623,2026-08-21T12:50:07Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.lincolncountywy.gov/government/clerk/elections_voting_information/2026_primary_election_results.php,,,county_complete,candidate,Lincoln,,,KIMBERLY DOCKSTADER,KIMBERLY DOCKSTADER,,276,,wy|lincoln|wy-2026-primary|county_local_summary|077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623|wy-2026-primary|county|lincoln|precinct-committeewoman-2-6|rep|candidate|KIMBERLY DOCKSTADER|Lincoln|COUNTY
wy-2026-primary,wy|lincoln|wy-2026-primary|county_local_summary,Lincoln,wy-2026-primary|county|lincoln|precinct-committeewoman-2-6|rep,REP PRECINCT COMMITTEEWOMAN 2-6,Precinct Committeewoman 2-6,county,,REP,REP,precinct,077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623,2026-08-21T12:50:07Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.lincolncountywy.gov/government/clerk/elections_voting_information/2026_primary_election_results.php,,,county_complete,candidate,Lincoln,,,CHERA L NELSON,CHERA L NELSON,,236,,wy|lincoln|wy-2026-primary|county_local_summary|077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623|wy-2026-primary|county|lincoln|precinct-committeewoman-2-6|rep|candidate|CHERA L NELSON|Lincoln|COUNTY
wy-2026-primary,wy|lincoln|wy-2026-primary|county_local_summary,Lincoln,wy-2026-primary|county|lincoln|precinct-committeewoman-2-6|rep,REP PRECINCT COMMITTEEWOMAN 2-6,Precinct Committeewoman 2-6,county,,REP,REP,precinct,077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623,2026-08-21T12:50:07Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.lincolncountywy.gov/government/clerk/elections_voting_information/2026_primary_election_results.php,,,county_complete,write_in_aggregate,Lincoln,,,,,,1,,wy|lincoln|wy-2026-primary|county_local_summary|077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623|wy-2026-primary|county|lincoln|precinct-committeewoman-2-6|rep|write_in_aggregate|write_in_aggregate|Lincoln|COUNTY
wy-2026-primary,wy|lincoln|wy-2026-primary|county_local_summary,Lincoln,wy-2026-primary|county|lincoln|precinct-committeewoman-2-6|rep,REP PRECINCT COMMITTEEWOMAN 2-6,Precinct Committeewoman 2-6,county,,REP,REP,precinct,077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623,2026-08-21T12:50:07Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.lincolncountywy.gov/government/clerk/elections_voting_information/2026_primary_election_results.php,,,county_complete,overvote,Lincoln,,,,,,0,,wy|lincoln|wy-2026-primary|county_local_summary|077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623|wy-2026-primary|county|lincoln|precinct-committeewoman-2-6|rep|overvote|overvote|Lincoln|COUNTY
wy-2026-primary,wy|lincoln|wy-2026-primary|county_local_summary,Lincoln,wy-2026-primary|county|lincoln|precinct-committeewoman-2-6|rep,REP PRECINCT COMMITTEEWOMAN 2-6,Precinct Committeewoman 2-6,county,,REP,REP,precinct,077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623,2026-08-21T12:50:07Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.lincolncountywy.gov/government/clerk/elections_voting_information/2026_primary_election_results.php,,,county_complete,undervote,Lincoln,,,,,,265,,wy|lincoln|wy-2026-primary|county_local_summary|077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623|wy-2026-primary|county|lincoln|precinct-committeewoman-2-6|rep|undervote|undervote|Lincoln|COUNTY
wy-2026-primary,wy|lincoln|wy-2026-primary|county_local_summary,Lincoln,wy-2026-primary|county|lincoln|precinct-committeeman-2-7|rep,REP PRECINCT COMMITTEEMAN 2-7,Precinct Committeeman 2-7,county,,REP,REP,precinct,077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623,2026-08-21T12:50:07Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.lincolncountywy.gov/government/clerk/elections_voting_information/2026_primary_election_results.php,,,county_complete,candidate,Lincoln,,,LANE ALLRED,LANE ALLRED,,459,,wy|lincoln|wy-2026-primary|county_local_summary|077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623|wy-2026-primary|county|lincoln|precinct-committeeman-2-7|rep|candidate|LANE ALLRED|Lincoln|COUNTY
wy-2026-primary,wy|lincoln|wy-2026-primary|county_local_summary,Lincoln,wy-2026-primary|county|lincoln|precinct-committeeman-2-7|rep,REP PRECINCT COMMITTEEMAN 2-7,Precinct Committeeman 2-7,county,,REP,REP,precinct,077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623,2026-08-21T12:50:07Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.lincolncountywy.gov/government/clerk/elections_voting_information/2026_primary_election_results.php,,,county_complete,candidate,Lincoln,,,MCKAY L. ERICKSON,MCKAY L. ERICKSON,,593,,wy|lincoln|wy-2026-primary|county_local_summary|077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623|wy-2026-primary|county|lincoln|precinct-committeeman-2-7|rep|candidate|MCKAY L. ERICKSON|Lincoln|COUNTY
wy-2026-primary,wy|lincoln|wy-2026-primary|county_local_summary,Lincoln,wy-2026-primary|county|lincoln|precinct-committeeman-2-7|rep,REP PRECINCT COMMITTEEMAN 2-7,Precinct Committeeman 2-7,county,,REP,REP,precinct,077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623,2026-08-21T12:50:07Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.lincolncountywy.gov/government/clerk/elections_voting_information/2026_primary_election_results.php,,,county_complete,candidate,Lincoln,,,JUSTIN ROLLIN GARDNER,JUSTIN ROLLIN GARDNER,,491,,wy|lincoln|wy-2026-primary|county_local_summary|077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623|wy-2026-primary|county|lincoln|precinct-committeeman-2-7|rep|candidate|JUSTIN ROLLIN GARDNER|Lincoln|COUNTY
wy-2026-primary,wy|lincoln|wy-2026-primary|county_local_summary,Lincoln,wy-2026-primary|county|lincoln|precinct-committeeman-2-7|rep,REP PRECINCT COMMITTEEMAN 2-7,Precinct Committeeman 2-7,county,,REP,REP,precinct,077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623,2026-08-21T12:50:07Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.lincolncountywy.gov/government/clerk/elections_voting_information/2026_primary_election_results.php,,,county_complete,candidate,Lincoln,,,MARLOWE A. SCHERBEL,MARLOWE A. SCHERBEL,,355,,wy|lincoln|wy-2026-primary|county_local_summary|077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623|wy-2026-primary|county|lincoln|precinct-committeeman-2-7|rep|candidate|MARLOWE A. SCHERBEL|Lincoln|COUNTY
wy-2026-primary,wy|lincoln|wy-2026-primary|county_local_summary,Lincoln,wy-2026-primary|county|lincoln|precinct-committeeman-2-7|rep,REP PRECINCT COMMITTEEMAN 2-7,Precinct Committeeman 2-7,county,,REP,REP,precinct,077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623,2026-08-21T12:50:07Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.lincolncountywy.gov/government/clerk/elections_voting_information/2026_primary_election_results.php,,,county_complete,candidate,Lincoln,,,JON SHUMWAY,JON SHUMWAY,,445,,wy|lincoln|wy-2026-primary|county_local_summary|077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623|wy-2026-primary|county|lincoln|precinct-committeeman-2-7|rep|candidate|JON SHUMWAY|Lincoln|COUNTY
wy-2026-primary,wy|lincoln|wy-2026-primary|county_local_summary,Lincoln,wy-2026-primary|county|lincoln|precinct-committeeman-2-7|rep,REP PRECINCT COMMITTEEMAN 2-7,Precinct Committeeman 2-7,county,,REP,REP,precinct,077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623,2026-08-21T12:50:07Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.lincolncountywy.gov/government/clerk/elections_voting_information/2026_primary_election_results.php,,,county_complete,candidate,Lincoln,,,T. DEB WOLFLEY,T. DEB WOLFLEY,,440,,wy|lincoln|wy-2026-primary|county_local_summary|077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623|wy-2026-primary|county|lincoln|precinct-committeeman-2-7|rep|candidate|T. DEB WOLFLEY|Lincoln|COUNTY
wy-2026-primary,wy|lincoln|wy-2026-primary|county_local_summary,Lincoln,wy-2026-primary|county|lincoln|precinct-committeeman-2-7|rep,REP PRECINCT COMMITTEEMAN 2-7,Precinct Committeeman 2-7,county,,REP,REP,precinct,077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623,2026-08-21T12:50:07Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.lincolncountywy.gov/government/clerk/elections_voting_information/2026_primary_election_results.php,,,county_complete,write_in_aggregate,Lincoln,,,,,,22,,wy|lincoln|wy-2026-primary|county_local_summary|077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623|wy-2026-primary|county|lincoln|precinct-committeeman-2-7|rep|write_in_aggregate|write_in_aggregate|Lincoln|COUNTY
wy-2026-primary,wy|lincoln|wy-2026-primary|county_local_summary,Lincoln,wy-2026-primary|county|lincoln|precinct-committeeman-2-7|rep,REP PRECINCT COMMITTEEMAN 2-7,Precinct Committeeman 2-7,county,,REP,REP,precinct,077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623,2026-08-21T12:50:07Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.lincolncountywy.gov/government/clerk/elections_voting_information/2026_primary_election_results.php,,,county_complete,overvote,Lincoln,,,,,,15,,wy|lincoln|wy-2026-primary|county_local_summary|077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623|wy-2026-primary|county|lincoln|precinct-committeeman-2-7|rep|overvote|overvote|Lincoln|COUNTY
wy-2026-primary,wy|lincoln|wy-2026-primary|county_local_summary,Lincoln,wy-2026-primary|county|lincoln|precinct-committeeman-2-7|rep,REP PRECINCT COMMITTEEMAN 2-7,Precinct Committeeman 2-7,county,,REP,REP,precinct,077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623,2026-08-21T12:50:07Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.lincolncountywy.gov/government/clerk/elections_voting_information/2026_primary_election_results.php,,,county_complete,undervote,Lincoln,,,,,,1250,,wy|lincoln|wy-2026-primary|county_local_summary|077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623|wy-2026-primary|county|lincoln|precinct-committeeman-2-7|rep|undervote|undervote|Lincoln|COUNTY
wy-2026-primary,wy|lincoln|wy-2026-primary|county_local_summary,Lincoln,wy-2026-primary|county|lincoln|precinct-committeewoman-2-7|rep,REP PRECINCT COMMITTEEWOMAN 2-7,Precinct Committeewoman 2-7,county,,REP,REP,precinct,077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623,2026-08-21T12:50:07Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.lincolncountywy.gov/government/clerk/elections_voting_information/2026_primary_election_results.php,,,county_complete,candidate,Lincoln,,,BRITANI LESTER ERICKSON,BRITANI LESTER ERICKSON,,468,,wy|lincoln|wy-2026-primary|county_local_summary|077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623|wy-2026-primary|county|lincoln|precinct-committeewoman-2-7|rep|candidate|BRITANI LESTER ERICKSON|Lincoln|COUNTY
wy-2026-primary,wy|lincoln|wy-2026-primary|county_local_summary,Lincoln,wy-2026-primary|county|lincoln|precinct-committeewoman-2-7|rep,REP PRECINCT COMMITTEEWOMAN 2-7,Precinct Committeewoman 2-7,county,,REP,REP,precinct,077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623,2026-08-21T12:50:07Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.lincolncountywy.gov/government/clerk/elections_voting_information/2026_primary_election_results.php,,,county_complete,candidate,Lincoln,,,HEIDI ERICKSON,HEIDI ERICKSON,,550,,wy|lincoln|wy-2026-primary|county_local_summary|077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623|wy-2026-primary|county|lincoln|precinct-committeewoman-2-7|rep|candidate|HEIDI ERICKSON|Lincoln|COUNTY
wy-2026-primary,wy|lincoln|wy-2026-primary|county_local_summary,Lincoln,wy-2026-primary|county|lincoln|precinct-committeewoman-2-7|rep,REP PRECINCT COMMITTEEWOMAN 2-7,Precinct Committeewoman 2-7,county,,REP,REP,precinct,077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623,2026-08-21T12:50:07Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.lincolncountywy.gov/government/clerk/elections_voting_information/2026_primary_election_results.php,,,county_complete,candidate,Lincoln,,,VANESSA GARDNER,VANESSA GARDNER,,452,,wy|lincoln|wy-2026-primary|county_local_summary|077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623|wy-2026-primary|county|lincoln|precinct-committeewoman-2-7|rep|candidate|VANESSA GARDNER|Lincoln|COUNTY
wy-2026-primary,wy|lincoln|wy-2026-primary|county_local_summary,Lincoln,wy-2026-primary|county|lincoln|precinct-committeewoman-2-7|rep,REP PRECINCT COMMITTEEWOMAN 2-7,Precinct Committeewoman 2-7,county,,REP,REP,precinct,077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623,2026-08-21T12:50:07Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.lincolncountywy.gov/government/clerk/elections_voting_information/2026_primary_election_results.php,,,county_complete,candidate,Lincoln,,,JENNIFER LEE SCHERBEL,JENNIFER LEE SCHERBEL,,421,,wy|lincoln|wy-2026-primary|county_local_summary|077bce5883de780344b6bbee138312d0831870e4243922965df5c85dcc45b623|wy-2026-primary|county|lincoln|precinct-committeewoman-2-7|rep|candidate|JENNIFER LEE SCHERBEL|Lincoln|COUNTY
